1620679785200,11.669698,12.396676,-3.9879656
1620679785220,11.6782,9.585097,-5.0632563
1620679785242,11.671656,6.7494655,-5.809542
1620679785260,11.7009735,3.8712676,-6.360226
1620679785278,11.843808,0.9041798,-6.706775
1620679785302,12.12594,-2.0966191,-6.805335
1620679785320,12.472205,-5.0822544,-6.7400236
1620679785339,12.700761,-7.8592563,-6.4127336
1620679785361,12.745153,-10.510726,-5.6862497
1620679785379,12.821643,-13.21078,-4.9912214
1620679785400,12.953036,-15.8463955,-4.254512
1620679785423,13.061972,-18.136845,-3.4874156
1620679785457,13.061386,-20.003435,-2.7177935
1620679785461,12.975335,-21.636538,-1.8076073
1620679785482,12.924979,-23.27281,-0.8151767
1620679785499,12.917648,-24.741615,-0.088268176
1620679785518,12.868798,-25.924755,0.3616205
1620679785541,12.758534,-26.889858,0.6686048
1620679785561,12.63689,-27.78077,1.0321891
1620679785580,12.627322,-28.70493,1.4043442
1620679785600,12.708543,-29.576342,1.5736388
1620679785620,12.845907,-30.403545,1.4930174
1620679785648,12.973758,-31.15797,1.2309718
1620679785662,13.090396,-31.737106,0.8183786
1620679785679,13.19916,-32.154484,0.49103895
1620679785699,13.281318,-32.40118,0.31262413
1620679785720,13.381232,-32.56074,0.3026787
1620679785739,13.44221,-32.575207,0.36773095
1620679785763,13.458294,-32.44534,0.41133982
1620679785781,13.465004,-32.27503,0.47853294
1620679785800,13.446146,-31.980698,0.4166785
1620679785821,13.41303,-31.514254,0.24580255
1620679785856,13.38847,-30.871078,0.14693758
1620679785861,13.394729,-30.059843,0.23813327
1620679785880,13.408954,-29.02586,0.5313736
1620679785902,13.353207,-27.7857,0.7499034
1620679785919,13.311395,-26.44176,0.66703284
1620679785939,13.326973,-25.008009,0.5923375
1620679785967,13.346381,-23.433554,0.9982055
1620679785982,13.320742,-21.654171,1.6166527
1620679785999,13.299038,-19.878593,1.9691365
1620679786022,13.313145,-18.249092,2.008542
1620679786053,13.344595,-16.552452,1.8902576
1620679786064,13.400332,-14.678643,1.6142654
1620679786087,13.406441,-12.705626,1.1308167
1620679786107,13.358117,-10.833588,0.6740578
1620679786121,13.277343,-8.946674,0.28043815
1620679786141,13.212314,-6.9622145,-0.095513284
1620679786159,13.166561,-5.100135,-0.26221913
1620679786186,13.147645,-3.386958,-0.45967004
1620679786206,13.1181,-1.8449799,-0.5937694
1620679786225,13.088573,-0.56377596,-0.696075
1620679786260,13.087668,0.4833302,-1.012772
1620679786260,13.087986,1.4583503,-1.3508927
1620679786281,13.07701,2.3591285,-1.5521953
1620679786299,13.047195,3.1226501,-1.6122437
1620679786321,12.980558,3.708891,-1.450096
1620679786339,12.916035,4.033332,-1.2100807
1620679786358,12.844877,4.1227584,-1.1722338
1620679786381,12.784064,4.0167575,-1.3147357
1620679786399,12.729348,3.868724,-1.338689
1620679786420,12.665734,3.7267458,-1.0990726
1620679786446,12.601825,3.5707211,-0.70576704
1620679786458,12.58313,3.3289742,-0.64471143
1620679786480,12.573026,2.9436672,-0.83477145
1620679786501,12.58118,2.4936059,-0.9251549
1620679786519,12.566916,2.1388028,-0.80625707
1620679786540,12.523897,1.807892,-0.53049624
1620679786562,12.474397,1.396557,-0.14536554
1620679786581,12.572589,0.94490033,0.09613677
1620679786603,12.793475,0.39420238,0.025052894
1620679786624,12.918411,0.025803044,-0.14031063
1620679786664,12.971952,-0.065203495,-0.1812148
1620679786664,12.995056,0.03466172,0.114897415
1620679786680,13.0231285,0.31253734,0.44684657
1620679786700,13.058982,0.7405615,0.68269956
1620679786720,13.11314,1.1466402,0.86670494
1620679786741,13.174394,1.454154,0.9127148
1620679786760,13.214208,1.708148,0.7444955
1620679786782,13.208671,1.9828671,0.4424658
1620679786802,13.209354,2.260691,0.028840858
1620679786821,13.229477,2.3741634,-0.45664224
1620679786864,13.29246,2.288415,-0.80529875
1620679786864,13.388696,2.210925,-0.8383918
1620679786882,13.427651,2.2389114,-0.7779473
1620679786905,13.445435,2.2472923,-0.5923166
1620679786922,13.453262,2.185635,-0.047782432
1620679786940,13.4763,2.121505,0.51623446
1620679786960,13.479185,2.1538968,0.79606473
1620679786983,13.459962,2.1296842,0.8632262
1620679787000,13.433505,1.9569596,0.94747776
1620679787021,13.38351,1.7602397,0.97643447
1620679787070,13.285546,1.6196784,0.94956046
1620679787070,13.204609,1.5365982,0.88149035
1620679787081,13.162985,1.4970309,0.70155084
1620679787102,13.137825,1.42426,0.48586598
1620679787119,13.080788,1.1993947,0.48967478
1620679787139,12.984862,0.9041092,0.47623047
1620679787165,12.895612,0.6536821,0.34050193
1620679787185,12.822729,0.4796365,0.19146581
1620679787201,12.76698,0.3407257,0.2659658
1620679787224,12.714091,0.21584865,0.5226093
1620679787264,12.677009,0.09194289,0.6472289
1620679787264,12.66584,-0.0025434517,0.5994856
1620679787282,12.654842,-0.053486027,0.47715184
1620679787302,12.650331,-0.14578713,0.460234
1620679787320,12.60758,-0.2796157,0.5409468
1620679787342,12.551053,-0.34157798,0.5356253
1620679787360,12.509914,-0.28955454,0.47410542
1620679787383,12.426897,-0.14501044,0.4859789
1620679787401,12.33647,0.023777315,0.54786104
1620679787424,12.320047,0.092534535,0.52023154
1620679787470,12.329402,0.069172174,0.40960762
1620679787471,12.311074,0.006032238,0.42283422
1620679787487,12.251595,-0.03470241,0.58428127
1620679787502,12.202415,-0.05612285,0.74067414
1620679787521,12.182185,-0.032760665,0.7778517
1620679787540,12.16106,0.048144277,0.76617855
1620679787562,12.133407,0.119850636,0.82620203
1620679787584,12.132279,0.18623067,0.7752896
1620679787600,12.178302,0.25301623,0.6660115
1620679787623,12.233706,0.3338134,0.550128
1620679787665,12.257566,0.41625977,0.5025906
1620679787665,12.27807,0.48063305,0.50983
1620679787682,12.350733,0.45542443,0.5473226
1620679787702,12.452869,0.3707509,0.51318187
1620679787719,12.528152,0.32739767,0.4736576
1620679787741,12.5519495,0.35477602,0.45449787
1620679787764,12.550194,0.43300775,0.44868472
1620679787780,12.550459,0.5314771,0.48522386
1620679787801,12.563079,0.605572,0.51339024
1620679787823,12.592611,0.6351146,0.527774
1620679787867,12.643882,0.61627114,0.44102362
1620679787867,12.694203,0.6441965,0.31390238
1620679787882,12.744292,0.68838125,0.35199666
1620679787902,12.799588,0.68114877,0.43998116
1620679787919,12.833002,0.6428367,0.4628688
1620679787941,12.846941,0.5976333,0.41531113
1620679787959,12.868884,0.5750469,0.39616552
1620679787979,12.892156,0.5985314,0.43677095
1620679788003,12.887358,0.66800684,0.46811768
1620679788021,12.849808,0.70587444,0.48321712
1620679788070,12.811507,0.7085926,0.4263031
1620679788070,12.767164,0.6969674,0.33453795
1620679788082,12.733807,0.67018527,0.30758247
1620679788114,12.733662,0.6505934,0.31369716
1620679788121,12.732006,0.67026347,0.31415254
1620679788139,12.734678,0.7020292,0.31978974
1620679788160,12.763263,0.67182165,0.33366036
1620679788181,12.78882,0.67975247,0.23046625
1620679788199,12.8065605,0.8725438,-0.051177304
