1621039714529,0.3519584,-0.47167215,9.316123
1621039714546,0.9313729,-0.20351335,9.754275
1621039714565,1.6305012,0.22745611,9.924269
1621039714587,1.350371,0.090982445,9.778218
1621039714605,1.4198049,-0.28252444,9.371192
1621039714625,1.5754328,0.031125572,9.452597
1621039714647,1.9920366,0.23224466,9.500483
1621039714665,2.185973,0.29210153,9.653716
1621039714685,2.2769554,0.43096948,9.62259
1621039714708,2.004008,0.23224466,9.471751
1621039714726,2.1620302,0.105348095,9.332883
1621039714746,2.3224466,0.17238778,9.682447
1621039714768,2.360755,0.03351985,10.13736
1621039714785,2.3966691,-0.105348095,10.010463
1621039714806,2.083019,0.023942748,9.761458
1621039714827,1.9297855,0.057462595,9.763853
1621039714845,1.690358,-0.23224466,9.926663
1621039714865,1.4509305,-0.22506183,9.859624
1621039714888,1.1875603,-0.37829542,9.893144
1621039714905,1.3000913,-0.32562137,9.454991
1621039714925,1.1636176,-0.33759275,9.433443
1621039714947,1.0319325,-0.16041641,9.6585045
1621039714965,0.6560313,-0.37829542,9.948212
1621039714985,0.66321415,-0.48843205,9.818921
1621039715007,0.81165916,-0.2083019,9.93624
1621039715025,0.70870537,-0.076616794,9.912297
1621039715045,0.50758624,-0.10774237,9.603436
1621039715067,0.5913859,-0.18675344,9.857229
1621039715085,0.6560313,-0.13168511,9.9889145
1621039715105,0.888276,-0.14126222,9.830893
1621039715127,0.8332076,-0.057462595,9.840469
1621039715145,0.5961744,-0.2370332,10.029617
1621039715165,0.55307746,-0.22985038,10.0200405
1621039715187,0.3998439,-0.3328042,10.515655
1621039715205,0.7948992,-0.04070267,10.161303
1621039715225,0.7996878,0.12929083,9.907509
1621039715247,0.43336374,-0.16520496,9.938635
1621039715266,-0.16520496,-0.531529,9.63935
1621039715285,-0.39505535,-0.80208206,9.70639
1621039715307,0.30167863,-0.34716985,9.912297
1621039715326,0.5363176,0.12689656,9.955395
1621039715345,0.7901107,0.10774237,9.787795
1621039715367,0.339987,0.1340794,9.648928
1621039715386,0.6392714,0.23463893,9.859624
1621039715405,0.90503585,0.43096948,10.091868
1621039715427,1.2641771,0.7948992,10.443827
1621039715445,1.2138973,0.88588166,10.891556
1621039715466,1.2593886,0.5123748,10.395941
1621039715487,0.845179,0.21069619,9.845258
1621039715505,0.9696813,0.36392978,9.672871
1621039715525,0.71588814,0.21309046,9.974549
1621039715547,0.9912298,0.31843856,10.45101
1621039715565,1.3024855,0.66321415,10.23313
1621039715585,1.2450229,0.9074302,10.05356
1621039715608,0.81644773,0.40463245,9.70639
1621039715625,0.10055954,-0.2681588,9.490906
1621039715646,0.102953814,-0.28731298,9.593859
1621039715667,0.52674043,0.4189981,10.194822
1621039715685,0.7805336,0.5602603,10.508472
1621039715705,0.9122187,0.3232271,10.695226
1621039715727,0.05506832,0.09337672,9.498088
1621039715745,-0.15083931,-0.39505535,9.536397
1621039715766,0.06464542,-0.2681588,10.096657
1621039715789,-0.117319465,0.019154198,10.439038
1621039715805,-0.57462597,-0.3040729,9.675264
1621039715842,-0.16520496,-0.043096945,9.603436
1621039715850,-0.014365649,0.3615355,9.323306
1621039715889,-0.17238778,0.038308397,9.775824
1621039715889,-0.1699935,-0.31843856,10.012857
1621039715922,0.2561874,0.06464542,9.797373
1621039715930,0.5363176,0.42618093,9.663293
1621039715948,0.27055305,0.21309046,9.282603
1621039715969,0.47167215,0.0047885496,9.624985
1621039715988,0.090982445,-0.45012367,10.024829
1621039716008,-0.16041641,-0.5818088,9.953
1621039716038,0.13647367,-0.25858167,9.73991
1621039716048,0.026337024,-0.07422252,9.680053
1621039716086,0.19154198,0.22027329,9.385557
1621039716090,0.55307746,0.1987248,9.660899
1621039716135,-0.031125572,-0.4932206,9.900327
1621039716135,-0.09577099,-0.6392714,10.015251
1621039716153,0.17957062,0.019154198,9.725544
1621039716169,0.3998439,-0.05506832,9.466963
1621039716187,0.07422252,-0.2083019,9.730332
1621039716209,0.08140534,-0.07422252,10.3193245
1621039716236,-0.04070267,0.098165266,10.735929
1621039716250,-0.2657645,0.23224466,10.307353
1621039716276,-0.14844504,0.37590113,9.4095
1621039716288,-0.05027977,0.39266106,8.9976845
1621039716321,-0.2657645,0.22266756,9.450203
1621039716329,-0.4189981,0.37590113,10.288198
1621039716347,-0.4932206,0.23224466,10.36721
1621039716368,-0.26337022,0.51716334,10.096657
1621039716388,-0.36632404,0.3328042,9.737515
1621039716406,-0.71828246,0.22985038,10.063137
1621039716428,-0.84996754,0.25139886,10.64734
1621039716448,-0.80687064,0.50758624,10.709591
1621039716468,-0.3974496,0.5602603,10.106234
1621039716486,-0.21787901,0.7110996,9.653716
1621039716512,-0.7589851,0.15083931,10.012857
1621039716525,-0.80208206,0.29210153,10.3743925
1621039716546,-0.4644893,0.7110996,10.723957
1621039716568,0.11253092,1.1444633,10.853248
1621039716585,0.21069619,1.0486923,10.304958
1621039716606,-0.13886794,0.9912298,9.538791
1621039716627,-0.3304099,1.0702409,9.62259
1621039716645,-0.5602603,1.1013664,9.711179
1621039716666,-0.21787901,1.2498114,8.980925
1621039716688,0.10774237,1.6544439,9.050359
1621039716710,-0.117319465,1.7526091,9.340066
1621039716725,-0.45730647,1.2210802,10.530021
1621039716748,-0.37829542,1.4700848,11.090281
1621039716768,0.05027977,1.7286664,10.666494
1621039716786,0.65363705,1.9561225,10.506078
1621039716808,0.49082634,1.9321798,9.613013
1621039716838,0.56265455,2.3966691,9.44302
1621039716849,0.5913859,2.6720107,9.593859
1621039716872,0.68236834,3.0000262,9.632168
1621039716889,0.9026416,3.4262073,9.356826
1621039716913,0.9624985,3.869148,7.788576
1621039716929,0.3040729,3.7757714,7.5060515
1621039716948,0.047885496,3.6632404,8.320105
1621039716966,0.043096945,3.6919718,8.660092
1621039716988,0.24421602,3.9146392,9.833286
1621039717006,0.47167215,3.9529476,10.920287
1621039717038,0.29928434,3.4453614,10.338479
1621039717059,0.45491222,3.74704,7.9394155
1621039717066,0.33759275,4.2402606,7.666468
1621039717092,0.53871185,4.477294,9.301758
1621039717133,0.32801566,4.1373067,9.177256
1621039717134,0.56265455,4.120547,9.031204
1621039717153,0.7398309,4.4413795,9.055147
1621039717171,0.9217958,4.8747435,8.686429
1621039717189,0.6296943,5.111777,7.9322324
1621039717205,0.67279124,5.2027593,8.267431
1621039717228,0.70870537,5.0854397,8.267431
1621039717245,0.95531565,5.4517636,9.452597
1621039717279,1.063058,5.5906315,9.208381
1621039717339,0.99362403,5.7175283,7.6353426
1621039717340,0.70870537,5.7366824,6.6967864
1621039717340,0.6608198,5.5547175,6.526793
1621039717374,0.9313729,5.9904757,8.006455
1621039717374,1.0822122,6.0455437,8.406299
1621039717392,0.83081335,5.7390766,7.1828246
1621039717407,0.54350036,5.7031627,5.935407
1621039717425,0.531529,5.6145744,5.95935
1621039717445,0.6153286,5.4134555,6.158075
1621039717467,0.6751855,5.0040345,6.857203
1621039717485,0.92658436,4.68799,8.284191
1621039717506,1.2162915,4.6329217,10.106234
1621039717527,0.6201172,4.453351,9.838076
1621039717545,0.023942748,4.225895,9.428655
1621039717565,0.11971374,3.9074564,8.921068
1621039717588,0.4189981,3.8452053,8.305739
1621039717605,0.69194543,4.000833,8.336864
1621039717625,0.6488485,3.6632404,9.124581
1621039717647,0.28731298,3.0096035,9.445415
1621039717666,0.13886794,2.9521408,8.9976845
1621039717685,0.035914123,2.710319,9.031204
1621039717708,0.043096945,2.3799093,9.421472
1621039717725,-0.023942748,2.0494993,9.687236
1621039717745,-0.1987248,1.733455,9.873989
1621039717767,-0.31365,1.6281068,10.096657
1621039717786,-0.27294734,1.4317763,10.197216
1621039717806,0.047885496,1.1229149,10.307353
1621039717827,0.023942748,0.9241901,10.101445
1621039717845,-0.06943397,0.82602483,9.699207
1621039717865,-0.052674048,0.6751855,9.165284
1621039717888,-0.031125572,0.45012367,9.57231
1621039717906,-0.10774237,0.22985038,10.343267
1621039717925,-0.24421602,-0.24182175,10.568329
1621039717947,-0.30646718,-0.6081458,10.28341
1621039717965,-0.48843205,-0.74701375,9.536397
1621039717986,-0.60335726,-0.7829279,9.232324
1621039718007,-0.5554718,-0.75659084,9.826104
1621039718025,-0.44533512,-0.81165916,11.166898
1621039718045,-0.22745611,-0.96489275,10.570724
1621039718067,0.20111908,-0.50040346,10.422278
1621039718085,0.65124273,-0.3232271,10.652128
1621039718105,0.5602603,-0.19393626,10.826911
1621039718127,0.6201172,0.028731298,10.642551
1621039718145,0.4644893,-0.13647367,9.967366
1621039718165,0.08619389,-0.34477556,9.644139
1621039718187,0.34477556,-0.09337672,10.0200405
1621039718205,0.49082634,0.22985038,10.35045
1621039718226,0.6344828,0.29928434,10.362421
1621039718247,0.6440599,0.32801566,9.996098
1621039718266,0.65124273,0.26337022,9.833286
1621039718285,0.56744313,0.25858167,9.8787775
1621039718307,0.49800915,0.43815228,9.670476
1621039718325,0.5458947,0.37350687,9.687236
1621039718345,0.5411061,0.30167863,9.672871
1621039718367,0.50758624,0.22027329,9.663293
1621039718385,0.3974496,0.105348095,9.682447
1621039718405,0.38787252,0.1987248,9.720756
1621039718427,0.4166038,0.20111908,9.751882
1621039718446,0.531529,0.17238778,9.885961
1621039718466,0.24182175,0.1340794,9.8787775
1621039718488,0.26337022,-0.0071828244,9.794978
1621039718507,0.46927786,0.25139886,9.160496
1621039718525,0.54350036,0.22745611,11.255486
