1621039714085,182.40073,13.719514,-37.54426
1621039714107,182.96587,13.459907,-35.83748
1621039714125,183.4914,13.158329,-33.987885
1621039714145,183.99492,12.764148,-31.954927
1621039714168,184.51053,12.215773,-29.768534
1621039714186,184.98647,11.542338,-27.63672
1621039714205,185.38432,10.852514,-25.621529
1621039714228,185.67972,10.226279,-23.690485
1621039714245,185.8638,9.711447,-21.77043
1621039714266,185.94469,9.349209,-19.915668
1621039714287,186.0316,8.985973,-17.99813
1621039714305,186.09395,8.55341,-15.986389
1621039714325,186.05984,8.051311,-14.022957
1621039714347,185.95694,7.4805093,-12.247764
1621039714365,185.83823,6.8566475,-10.672576
1621039714385,185.70105,6.184238,-9.249237
1621039714407,185.51077,5.534637,-7.702489
1621039714425,185.3622,4.9603634,-6.0097084
1621039714445,185.24815,4.4157085,-4.2958736
1621039714467,185.01698,3.8350248,-2.7123985
1621039714485,184.68767,3.1715252,-1.3849994
1621039714505,184.36263,2.455828,-0.18654428
1621039714529,184.02705,1.7050922,1.2455966
1621039714546,183.73094,0.99734944,2.9258075
1621039714565,183.33998,0.3992337,4.512108
1621039714587,182.90253,-0.101693094,5.8437138
1621039714606,182.4593,-0.53280056,6.9880066
1621039714625,182.05261,-0.8999499,8.122429
1621039714647,181.63333,-1.2889593,9.46304
1621039714665,181.157,-1.7057519,10.92183
1621039714685,180.55806,-2.1265326,12.250212
1621039714708,179.80058,-2.5154035,13.234462
1621039714726,178.95503,-2.7671008,13.852176
1621039714746,177.92854,-2.8723383,14.143535
1621039714768,176.7323,-2.8279767,13.991764
1621039714785,175.34334,-2.680204,13.399092
1621039714806,173.7138,-2.4968486,12.422098
1621039714827,171.88403,-2.2818756,11.249341
1621039714845,169.8927,-2.0317636,10.171795
1621039714865,167.77267,-1.8112495,9.220464
1621039714888,165.48172,-1.6501676,8.219901
1621039714905,163.03806,-1.5647413,7.0871344
1621039714925,160.4496,-1.5099312,5.9157457
1621039714947,157.8138,-1.4497818,4.782946
1621039714965,155.17792,-1.3737198,3.8035176
1621039714985,152.57841,-1.2620821,2.9655507
1621039715008,149.92827,-1.1664761,2.2437937
1621039715025,147.28543,-1.1792401,1.6215563
1621039715045,144.76573,-1.3171909,1.1299776
1621039715067,142.3893,-1.5047531,0.8629188
1621039715085,140.1227,-1.6863208,0.8744803
1621039715105,137.92432,-1.8457013,1.0043974
1621039715127,135.78127,-1.969039,1.1550083
1621039715145,133.74713,-2.012279,1.238575
1621039715165,131.71255,-1.993287,1.1515028
1621039715187,129.64366,-1.9284813,0.97629356
1621039715205,127.54321,-1.8773633,0.6785516
1621039715225,125.44047,-1.8252786,0.25471032
1621039715247,123.444405,-1.697685,-0.23406816
1621039715266,121.519,-1.5204612,-0.86880416
1621039715286,119.59965,-1.3849174,-1.4399394
1621039715307,117.60347,-1.3098054,-1.8320471
1621039715326,115.550125,-1.2931918,-2.0677712
1621039715345,113.61263,-1.258225,-2.2887702
1621039715367,111.82467,-1.1858294,-2.4565265
1621039715386,110.254105,-1.0927182,-2.612854
1621039715406,108.91995,-1.039253,-2.6098065
1621039715427,107.99493,-1.0633452,-2.427365
1621039715445,107.52502,-1.2066875,-2.05775
1621039715466,107.5166,-1.5182002,-1.5594162
1621039715487,108.00638,-1.9427645,-1.0581211
1621039715505,108.92329,-2.286225,-0.661644
1621039715525,110.13989,-2.465704,-0.37645146
1621039715547,111.63281,-2.5536563,-0.18267168
1621039715565,113.38118,-2.6945457,-0.035804704
1621039715585,115.4644,-2.940605,0.10840387
1621039715608,117.87094,-3.2083917,0.30370927
1621039715625,120.65867,-3.4637098,0.51433676
1621039715646,123.67712,-3.6521811,0.60238874
1621039715667,126.69013,-3.7378197,0.56824285
1621039715686,129.67719,-3.7363598,0.45772716
1621039715705,132.69673,-3.7321713,0.24428156
1621039715727,135.9166,-3.8493943,-0.033375353
1621039715745,139.22247,-3.9984982,-0.34875658
1621039715766,142.46855,-4.069036,-0.75125045
1621039715789,145.61664,-4.019047,-1.1011468
1621039715806,148.7448,-3.980954,-1.3434179
1621039715842,151.83896,-4.0406747,-1.45324
1621039715850,154.8146,-4.1546707,-1.4834982
1621039715889,157.7159,-4.2626386,-1.4278799
1621039715891,160.59938,-4.334186,-1.1633828
1621039715923,163.38301,-4.439173,-0.8799579
1621039715930,166.13057,-4.544605,-0.6194571
1621039715948,168.92914,-4.574788,-0.45363486
1621039715969,171.83899,-4.465973,-0.34519783
1621039715988,174.95155,-4.3187933,-0.09659426
1621039716011,178.30518,-4.212249,0.3616532
1621039716038,181.56982,-4.120171,0.682512
1621039716048,184.64604,-4.00669,0.8323451
1621039716086,187.57901,-3.9038424,0.94249517
