11.807000,-25.983074,-1.898434,-12.454822,0.131685,-4.412649,9.225141,1.318191,0.172368,0.017978,51.539997,54.180000,-128.459990
11.823000,-24.431698,-1.675599,-12.396206,0.043097,-4.077450,9.115005,1.681656,0.175422,0.031417,52.320000,52.620000,-129.900000
11.844000,-22.520863,-1.426272,-12.290695,0.284919,-3.797320,10.546781,1.943717,0.248115,0.117549,52.920000,50.940000,-131.220000
11.862000,-20.293920,-0.945520,-12.089429,0.766168,-3.720703,10.733534,2.258313,0.868143,0.179246,53.579998,49.260000,-132.540000
11.884000,-17.761301,0.325543,-11.876616,0.332804,-3.423813,10.252285,2.411640,1.691590,0.210400,53.940000,46.800000,-134.160000
11.903000,-15.133597,2.303968,-11.732464,-0.313650,-2.899467,9.273026,2.569243,1.778944,0.232391,55.379997,43.860000,-134.640000
11.922000,-12.396676,3.987966,-11.669698,-1.036721,-1.941757,9.012051,2.696914,1.154639,0.218952,57.180000,41.040000,-135.780000
11.942000,-9.585097,5.063256,-11.678200,-1.089395,-1.290514,9.091062,2.715240,0.803392,0.265989,58.199997,38.879997,-138.060000
11.964000,-6.749466,5.809542,-11.671656,-0.708705,-0.830813,9.407105,2.723792,0.598141,0.283093,59.219997,35.940000,-139.080000
11.982000,-3.871268,6.360226,-11.700973,-0.802082,-0.500403,9.076695,2.828250,0.470470,0.228115,60.239998,32.940000,-139.200000
12.000000,-0.904180,6.706775,-11.843808,-1.189955,-0.153234,9.019233,2.899110,0.198635,0.126712,61.260000,29.820000,-139.739990
12.024000,2.096619,6.805335,-12.125940,-1.750215,0.859545,9.232324,2.910717,-0.019444,0.036915,61.379997,26.460000,-140.400000
12.042000,5.082254,6.740024,-12.472205,-1.857957,1.494028,9.577099,2.682253,-0.257681,0.070512,61.500000,23.340000,-140.700000
12.061000,7.859256,6.412734,-12.700761,-1.247417,1.616135,9.936240,2.480056,-0.668794,0.222618,61.620000,20.580000,-140.459990
12.083000,10.510726,5.686250,-12.745153,-1.051087,1.620924,9.100638,2.555193,-0.690785,0.203681,60.899998,18.119999,-139.980000
12.101000,13.210780,4.991221,-12.821643,-0.931373,2.525960,9.043176,2.553361,-0.717052,0.113273,59.640000,15.179999,-139.200000
12.122000,15.846395,4.254512,-12.953036,-0.775745,3.428602,9.249083,2.253426,-0.774473,0.066847,58.620000,12.480000,-138.660000
12.145000,18.136845,3.487416,-13.061972,-0.569837,4.015199,8.956982,1.801996,-0.714608,0.093725,58.199997,10.020000,-137.580000
12.179000,20.003435,2.717793,-13.061386,-0.368718,3.950553,8.686429,1.492898,-0.765921,0.147481,57.660000,8.820000,-136.140000
12.183000,21.636538,1.807607,-12.975335,-0.105348,4.163644,8.741497,1.466020,-0.892370,0.121214,57.000000,7.260000,-135.420000
12.204000,23.272810,0.815177,-12.924979,-0.090982,4.632922,8.724737,1.373169,-0.720106,0.044856,56.399998,4.860000,-134.940000
12.221000,24.741615,0.088268,-12.917648,-0.007183,4.927418,8.748680,1.108053,-0.442163,0.050964,55.320000,3.960000,-134.520000
12.240000,25.924755,-0.361621,-12.868798,0.114925,4.913052,8.406299,0.882033,-0.249740,0.084562,54.480000,3.780000,-133.920000
12.263000,26.889858,-0.668605,-12.758534,0.361536,4.630528,7.970541,0.776964,-0.241188,0.113273,54.059998,3.120000,-133.800000
12.283000,27.780770,-1.032189,-12.636890,0.481249,4.908263,8.078283,0.805675,-0.319379,0.035693,54.000000,2.280000,-133.500000
12.302000,28.704930,-1.404344,-12.627322,0.342381,5.253039,8.171659,0.774521,-0.221029,-0.054715,54.180000,1.380000,-132.660000
12.322000,29.576342,-1.573639,-12.708543,-0.083800,5.475707,8.142929,0.719543,-0.034715,-0.113358,53.940000,0.600000,-132.599990
12.342000,30.403545,-1.493017,-12.845907,-0.009577,5.322473,7.738296,0.694498,0.114336,-0.120078,53.340000,-0.180000,-132.120000
12.370000,31.157970,-1.230972,-12.973758,0.138868,5.401484,7.824490,0.525288,0.284767,-0.112747,53.399998,-0.660000,-131.099990
12.384000,31.737106,-0.818379,-13.090396,0.038308,5.509226,7.709565,0.394563,0.256056,-0.109693,53.699997,-0.840000,-130.620000
12.401000,32.154484,-0.491039,-13.199160,0.167599,5.494861,7.711959,0.224742,0.146711,-0.071819,54.180000,-1.740000,-130.860000
12.421000,32.401180,-0.312624,-13.281318,0.074223,5.528380,7.606611,0.140443,-0.003561,-0.079150,54.600000,-1.980000,-131.400000
12.442000,32.560740,-0.302679,-13.381232,0.021548,5.602603,7.632948,0.022546,-0.090915,-0.052272,54.719997,-2.160000,-131.459990
12.461000,32.575207,-0.367731,-13.442210,-0.004789,5.628940,7.848433,-0.130170,-0.045711,-0.011344,54.719997,-2.400000,-131.160000
12.485000,32.445340,-0.411340,-13.458294,-0.023943,5.715134,8.107015,-0.179651,-0.070146,-0.000348,54.840000,-2.340000,-131.940000
12.503000,32.275030,-0.478533,-13.465004,0.045491,5.609786,7.865193,-0.265172,0.023317,0.008204,54.660000,-1.980000,-131.879990
12.522000,31.980698,-0.416679,-13.446146,0.160416,5.516409,7.630554,-0.423997,0.157096,0.018589,54.480000,-1.140000,-131.459990
12.543000,31.514254,-0.245803,-13.413030,0.169993,5.382330,7.577880,-0.598704,0.135716,0.015534,54.719997,-1.080000,-131.580000
12.578000,30.871078,-0.146938,-13.388470,0.146051,5.279376,7.790970,-0.754475,-0.016390,-0.004013,54.899998,-0.780000,-132.180000
12.583000,30.059843,-0.238133,-13.394729,-0.047885,5.061497,7.831673,-0.942621,-0.224084,0.000263,54.960000,-0.060000,-132.660000
12.602000,29.025860,-0.531374,-13.408954,0.150839,4.917840,8.298556,-1.158868,-0.235690,0.052186,54.719997,0.900000,-132.660000
12.624000,27.785700,-0.749903,-13.353207,0.272947,4.652076,8.578687,-1.260271,0.038588,0.052186,53.879997,1.860000,-133.020000
12.641000,26.441760,-0.667033,-13.311395,0.177176,4.501236,8.353624,-1.343349,0.141214,-0.002181,53.520000,2.700000,-133.920000
12.661000,25.008009,-0.592337,-13.326973,0.079011,4.211529,8.451790,-1.456970,-0.255238,-0.004624,54.059998,4.200000,-134.340000
12.689000,23.433554,-0.998205,-13.346381,0.004789,3.952948,9.012051,-1.647560,-0.566779,0.061349,53.699997,5.880000,-134.099990
12.704000,21.654171,-1.616653,-13.320742,0.155628,3.794926,9.718362,-1.703759,-0.399402,0.084562,53.100000,7.500000,-134.879990
12.721000,19.878593,-1.969137,-13.299038,0.189148,3.368745,9.280210,-1.554097,-0.109852,0.050964,52.980000,8.760000,-135.360000
12.744000,18.249092,-2.008542,-13.313145,0.581809,2.827639,8.842057,-1.552876,0.061801,0.026530,53.039997,10.020000,-135.660000
12.775000,16.552452,-1.890258,-13.344595,0.418998,2.786936,9.790190,-1.698872,0.186418,0.002706,53.160000,11.820000,-136.319990
12.786000,14.678643,-1.614265,-13.400332,-0.062251,2.719896,10.130177,-1.836928,0.373342,0.016756,53.699997,13.440000,-136.680000
12.809000,12.705626,-1.130817,-13.406441,-0.150839,1.766975,9.754275,-1.760570,0.419157,0.063182,53.940000,14.880000,-137.340000
12.829000,10.833588,-0.674058,-13.358117,0.174782,1.400651,9.162890,-1.706814,0.361736,0.082729,53.879997,16.560000,-137.280000
12.843000,8.946674,-0.280438,-13.277343,0.138868,1.319246,9.124581,-1.824711,0.372732,0.066236,54.539997,18.060000,-137.580000
12.863000,6.962214,0.095513,-13.212314,-0.292102,1.019961,9.775824,-1.775231,0.196192,0.039358,55.020000,20.160000,-138.540000
12.881000,5.100135,0.262219,-13.166561,-0.304073,1.082212,10.592272,-1.617016,0.141825,0.005150,54.899998,22.500000,-138.540000
12.908000,3.386958,0.459670,-13.147645,-0.615329,0.735042,10.194822,-1.518667,0.150988,0.011869,54.840000,24.000000,-138.900000
12.928000,1.844980,0.593769,-13.118100,-0.320833,0.210696,10.343267,-1.269434,0.031869,0.014923,55.320000,25.199999,-138.780000
12.947000,0.563776,0.696075,-13.088573,-0.215485,-0.031126,10.264257,-1.012871,0.242006,-0.009511,55.500000,26.760000,-138.180000
12.982000,-0.483330,1.012772,-13.087668,-0.136474,-0.294496,9.953000,-0.851602,0.203522,-0.016842,56.340000,29.460000,-138.180000
12.982000,-1.458350,1.350893,-13.087986,-0.136474,-0.294496,9.953000,-0.851602,0.203522,-0.016842,56.340000,29.460000,-138.180000
13.003000,-2.359129,1.552195,-13.077010,-0.280130,-0.399844,10.391152,-0.736149,0.103951,-0.000348,56.039997,30.000000,-138.060000
13.021000,-3.122650,1.612244,-13.047195,-0.169993,-0.541106,10.388759,-0.595650,-0.093359,0.035082,56.520000,31.380000,-138.780000
13.043000,-3.708891,1.450096,-12.980558,-0.155628,-0.660820,10.197216,-0.369630,-0.232636,0.050964,56.640000,31.439999,-139.140000
13.061000,-4.033332,1.210081,-12.916035,-0.095771,-0.735042,10.269045,-0.141166,-0.094580,0.055241,55.620000,32.280000,-139.140000
13.080000,-4.122758,1.172234,-12.844877,-0.122108,-0.684763,10.041589,0.036596,0.112503,0.060127,55.559998,33.120000,-138.959990
13.103000,-4.016757,1.314736,-12.784064,-0.284919,-0.727860,9.739910,0.136778,0.061190,0.047299,55.620000,32.040000,-138.239990
13.121000,-3.868724,1.338689,-12.729348,-0.129291,-0.720677,10.084685,0.117230,-0.146504,0.059517,55.800000,31.859999,-138.480000
13.142000,-3.726746,1.099073,-12.665734,-0.167599,-0.442941,10.170879,0.131891,-0.350533,0.061960,56.399998,32.520000,-139.500000
13.168000,-3.570721,0.705767,-12.601825,-0.052674,-0.201119,10.750294,0.171597,-0.172771,0.030806,55.800000,31.920000,-139.080000
13.180000,-3.328974,0.644711,-12.583130,-0.126897,-0.481249,9.823709,0.307820,0.171757,0.007593,55.140000,31.619999,-138.599990
13.202000,-2.943667,0.834771,-12.573026,-0.193936,-0.600963,9.349643,0.399450,0.106394,0.002706,55.199997,31.380000,-138.780000
13.223000,-2.493606,0.925155,-12.581180,-0.112531,-0.555472,9.466963,0.351191,-0.035937,0.010647,54.960000,31.199999,-138.540000
13.241000,-2.138803,0.806257,-12.566916,-0.282524,-0.229850,10.302565,0.272390,-0.220418,0.033860,55.079998,31.019999,-139.200000
13.262000,-1.807892,0.530496,-12.523897,-0.184359,-0.031126,9.953000,0.356689,-0.330985,0.055241,55.680000,30.179998,-139.200000
13.284000,-1.396557,0.145366,-12.474397,-0.134079,-0.237033,10.125388,0.371961,-0.298609,-0.023561,55.260000,29.820000,-138.000000
13.303000,-0.944900,-0.096137,-12.572589,0.064645,0.169993,9.833286,0.486193,0.028204,-0.210486,54.360000,29.400000,-138.300000
13.325000,-0.394202,-0.025053,-12.793475,0.165205,0.071828,10.065532,0.385400,0.133272,-0.132906,54.719997,29.220000,-138.840000
13.346000,-0.025803,0.140311,-12.918411,-0.107742,-0.301679,9.584282,0.142275,0.103951,-0.055937,54.840000,28.619999,-138.840000
13.386000,0.065203,0.181215,-12.971952,0.038308,-0.287313,9.648928,-0.200420,-0.312659,-0.023561,54.660000,28.260000,-139.500000
13.386000,-0.034662,-0.114897,-12.995056,0.038308,-0.287313,9.648928,-0.200420,-0.312659,-0.023561,54.660000,28.260000,-139.500000
13.402000,-0.312537,-0.446847,-13.023129,0.189148,-0.114925,10.027223,-0.351915,-0.227138,-0.022950,54.719997,28.080000,-140.040000
13.422000,-0.740561,-0.682700,-13.058982,-0.016760,0.011971,9.866806,-0.378793,-0.169717,-0.037611,54.899998,28.560000,-138.480000
13.442000,-1.146640,-0.866705,-13.113140,-0.045491,-0.090982,10.065532,-0.288995,-0.094580,-0.049828,54.420000,28.980000,-137.879990
13.463000,-1.454154,-0.912715,-13.174394,-0.102954,-0.172388,9.976943,-0.235850,0.099064,-0.041887,53.579998,29.640000,-138.300000
13.482000,-1.708148,-0.744495,-13.214208,0.050280,-0.059857,9.890749,-0.236461,0.241396,0.000263,53.100000,29.760000,-138.180000
13.504000,-1.982867,-0.442466,-13.208671,-0.026337,-0.205908,9.988914,-0.268837,0.333636,0.006982,53.579998,29.580000,-138.420000
13.524000,-2.260691,-0.028841,-13.209354,-0.014366,-0.538712,10.084685,-0.172931,0.422212,-0.011955,54.480000,30.000000,-138.239990
13.543000,-2.374163,0.456642,-13.229477,0.102954,-0.471672,9.440625,0.050646,0.380062,-0.040665,54.960000,30.420000,-138.540000
13.586000,-2.288415,0.805299,-13.292460,-0.179571,-0.591386,9.354432,-0.006776,-0.057928,-0.047385,55.739998,30.300000,-139.260000
13.586000,-2.210925,0.838392,-13.388696,-0.179571,-0.591386,9.354432,-0.006776,-0.057928,-0.047385,55.739998,30.300000,-139.260000
13.604000,-2.238911,0.777947,-13.427651,-0.282524,-0.198725,10.051166,-0.024491,-0.072589,-0.022339,55.680000,30.539999,-139.620000
13.627000,-2.247292,0.592317,-13.445435,-0.035914,-0.347170,9.835681,0.039650,-0.437887,-0.003403,55.680000,30.599998,-139.800000
13.644000,-2.185635,0.047782,-13.453262,-0.033520,-0.512375,9.694419,0.070804,-0.523408,-0.022339,55.140000,30.420000,-139.200000
13.662000,-2.121505,-0.516234,-13.476300,-0.021548,-0.193936,10.003280,-0.012274,-0.343813,-0.007068,54.660000,30.060000,-138.420000
13.682000,-2.153897,-0.796065,-13.479185,-0.011971,-0.208302,10.264257,-0.015939,-0.076254,0.014923,53.879997,30.240000,-138.480000
13.705000,-2.129684,-0.863226,-13.459962,-0.014366,-0.258582,10.127783,0.126393,-0.083585,0.018589,54.059998,30.539999,-138.900000
13.722000,-1.956960,-0.947478,-13.433505,-0.249005,-0.339987,9.921875,0.180760,-0.062815,0.030806,54.000000,30.300000,-138.599990
13.743000,-1.760240,-0.976434,-13.383510,-0.019154,-0.313650,9.718362,0.137388,0.013543,0.078453,53.760000,29.640000,-138.720000
13.792000,-1.619678,-0.949560,-13.285546,0.189148,-0.193936,9.950606,0.041483,0.128386,0.040580,53.940000,29.760000,-139.140000
13.792000,-1.536598,-0.881490,-13.204609,0.189148,-0.193936,9.950606,0.041483,0.128386,0.040580,53.940000,29.760000,-139.140000
13.803000,-1.497031,-0.701551,-13.162985,-0.074223,-0.117319,10.340873,0.039650,0.214518,0.021643,54.120000,29.760000,-139.260000
13.824000,-1.424260,-0.485866,-13.137825,-0.263370,-0.215485,10.292988,0.166099,0.014154,0.038136,54.300000,29.460000,-139.140000
13.841000,-1.199395,-0.489675,-13.080788,-0.059857,-0.244216,10.072714,0.262616,-0.042657,0.080286,54.239998,29.699999,-138.060000
13.861000,-0.904109,-0.476230,-12.984862,0.141262,-0.158022,9.924269,0.248566,0.074019,0.080897,54.180000,30.000000,-137.819990
13.887000,-0.653682,-0.340502,-12.895612,0.220273,-0.131685,9.938635,0.178927,0.152209,0.066847,54.059998,29.820000,-139.080000
13.907000,-0.479637,-0.191466,-12.822729,0.177176,-0.031126,9.660899,0.137388,0.014765,0.050354,54.239998,28.680000,-139.379990
13.923000,-0.340726,-0.265966,-12.766980,0.222668,-0.076617,9.823709,0.119063,-0.222862,0.048521,54.719997,27.539999,-138.959990
13.946000,-0.215849,-0.522609,-12.714091,0.325621,-0.110137,9.771035,0.113565,-0.151391,0.037525,54.840000,27.720000,-139.620000
13.986000,-0.091943,-0.647229,-12.677009,0.189148,-0.014366,9.620196,0.050646,0.118001,0.009426,54.420000,28.019999,-138.540000
13.986000,0.002543,-0.599486,-12.665840,0.189148,-0.014366,9.620196,0.050646,0.118001,0.009426,54.420000,28.019999,-138.540000
14.004000,0.053486,-0.477152,-12.654842,-0.088588,0.050280,9.739910,0.070193,0.053249,0.002706,54.300000,28.080000,-138.540000
14.024000,0.145787,-0.460234,-12.650331,-0.270553,0.067040,9.490906,0.127615,-0.077476,0.025308,53.640000,28.260000,-138.239990
14.042000,0.279616,-0.540947,-12.607580,0.033520,0.038308,9.524425,0.086076,-0.040213,0.054019,54.000000,28.019999,-139.140000
14.064000,0.341578,-0.535625,-12.551053,-0.071828,0.079011,9.478934,-0.014717,0.039199,0.033860,54.840000,27.720000,-139.560000
14.082000,0.289555,-0.474105,-12.509914,-0.011971,0.045491,9.613013,-0.111845,-0.004783,0.063793,54.420000,27.660000,-139.140000
14.105000,0.145010,-0.485979,-12.426897,0.418998,0.057463,10.051166,-0.154605,-0.054263,0.087616,53.760000,28.140000,-138.660000
14.123000,-0.023777,-0.547861,-12.336470,0.383084,-0.081405,10.400730,-0.084356,0.012321,0.025919,53.820000,28.680000,-138.599990
14.146000,-0.092535,-0.520232,-12.320047,0.244216,-0.100560,10.470163,0.002998,0.118612,-0.010122,54.480000,28.859999,-139.020000
14.192000,-0.069172,-0.409608,-12.329402,-0.083800,-0.122108,10.063137,0.057976,0.036145,0.007593,54.120000,28.019999,-138.720000
14.193000,-0.006032,-0.422834,-12.311074,0.098165,0.043097,9.797373,0.046370,-0.122069,0.046078,54.120000,28.019999,-138.720000
14.209000,0.034702,-0.584281,-12.251595,0.234639,0.067040,9.668081,0.023768,-0.152612,0.048521,54.239998,27.900000,-138.720000
14.224000,0.056123,-0.740674,-12.202415,0.174782,0.095771,9.553157,-0.007997,-0.057928,0.023476,54.719997,28.019999,-138.480000
14.243000,0.032761,-0.777852,-12.182185,0.074223,0.086194,9.627379,-0.069084,0.028204,0.017978,55.140000,28.500000,-138.000000
14.262000,-0.048144,-0.766179,-12.161060,0.047885,-0.016760,9.859624,-0.071527,-0.067702,0.023476,53.640000,28.560000,-138.180000
14.284000,-0.119851,-0.826202,-12.133407,0.258582,-0.232245,9.988914,-0.059921,0.016597,0.012480,53.399998,27.960000,-138.599990
14.306000,-0.186231,-0.775290,-12.132279,0.165205,-0.205908,9.912297,-0.050758,0.098453,-0.031502,53.640000,27.960000,-138.599990
14.322000,-0.253016,-0.666011,-12.178302,-0.102954,-0.138868,10.015251,-0.063586,0.100286,-0.051661,54.059998,28.500000,-138.599990
14.345000,-0.333813,-0.550128,-12.233706,-0.131685,-0.090982,9.933846,-0.069695,0.055082,-0.029059,54.360000,28.080000,-138.780000
14.387000,-0.416260,-0.502591,-12.257566,0.217879,-0.043097,10.115811,-0.003111,-0.035937,-0.050439,54.840000,28.560000,-138.840000
14.387000,-0.480633,-0.509830,-12.278070,0.217879,-0.043097,10.115811,-0.003111,-0.035937,-0.050439,54.840000,28.560000,-138.840000
14.404000,-0.455424,-0.547323,-12.350733,0.033520,0.021548,9.780613,0.074469,0.022095,-0.091367,54.539997,28.380000,-139.080000
14.424000,-0.370751,-0.513182,-12.452869,-0.110137,0.129291,9.605830,0.045759,0.034312,-0.074263,54.600000,28.439999,-138.720000
14.441000,-0.327398,-0.473658,-12.528152,-0.102954,0.146051,9.624985,-0.022658,0.001936,-0.029670,54.600000,28.320000,-138.720000
14.463000,-0.354776,-0.454498,-12.551949,-0.052674,0.045491,9.680053,-0.084356,-0.006005,-0.001570,54.120000,28.560000,-138.900000
14.486000,-0.433008,-0.448685,-12.550194,0.143656,-0.031126,9.905115,-0.106347,-0.040824,0.005760,54.239998,29.279999,-139.260000
14.502000,-0.531477,-0.485224,-12.550459,0.114925,-0.014366,9.988914,-0.091075,-0.027385,-0.005235,54.480000,28.859999,-139.319990
14.523000,-0.605572,-0.513390,-12.563079,0.126897,-0.146051,10.161303,-0.050758,-0.037159,-0.021118,53.879997,28.859999,-139.140000
14.545000,-0.635115,-0.527774,-12.592611,0.110137,-0.229850,10.091868,0.009718,0.052027,-0.042498,54.120000,28.439999,-138.720000
14.589000,-0.616271,-0.441024,-12.643882,0.114925,-0.208302,9.909904,-0.044649,0.003158,-0.043109,54.539997,29.519999,-138.480000
14.589000,-0.644196,-0.313902,-12.694203,0.114925,-0.208302,9.909904,-0.044649,0.003158,-0.043109,54.539997,29.519999,-138.480000
14.604000,-0.688381,-0.351997,-12.744292,0.081405,-0.067040,10.048771,-0.005554,-0.078698,-0.049217,54.539997,28.859999,-138.720000
14.624000,-0.681149,-0.439981,-12.799588,-0.062251,0.002394,9.943423,0.026822,-0.045100,-0.037611,54.480000,28.439999,-138.840000
14.641000,-0.642837,-0.462869,-12.833002,0.040703,-0.019154,9.850046,0.035374,0.033091,-0.012565,53.940000,28.800000,-138.780000
14.663000,-0.597633,-0.415311,-12.846941,0.019154,-0.069434,9.718362,0.022546,0.025149,-0.016842,54.000000,28.740000,-138.720000
14.681000,-0.575047,-0.396166,-12.868884,-0.086194,0.009577,9.656111,-0.012274,-0.032883,-0.024172,54.600000,28.800000,-138.900000
14.701000,-0.598531,-0.436771,-12.892156,-0.174782,0.059857,9.787795,-0.078247,-0.048765,-0.002792,54.780000,28.680000,-139.080000
14.725000,-0.668007,-0.468118,-12.887358,-0.040703,-0.004789,9.917087,-0.064808,-0.049987,0.031417,54.420000,28.439999,-138.780000
14.743000,-0.705874,-0.483217,-12.849808,-0.045491,-0.035914,9.996098,-0.025102,0.006823,0.032639,53.940000,29.160000,-138.780000
14.792000,-0.708593,-0.426303,-12.811507,-0.033520,-0.186753,10.022434,0.021324,0.031258,0.036915,54.300000,29.039999,-139.260000
14.792000,-0.696967,-0.334538,-12.767164,-0.033520,-0.186753,10.022434,0.021324,0.031258,0.036915,54.300000,29.039999,-139.260000
14.804000,-0.670185,-0.307582,-12.733807,0.134079,-0.268159,9.883567,0.031709,-0.004172,0.005150,54.960000,29.039999,-138.900000
14.836000,-0.650593,-0.313697,-12.733662,0.007183,-0.251399,9.830893,0.003609,-0.004783,-0.003403,55.140000,29.460000,-139.200000
14.843000,-0.670263,-0.314153,-12.732006,0.193936,-0.181965,9.953000,-0.025102,0.010489,0.006371,54.300000,28.859999,-138.959990
14.861000,-0.702029,-0.319790,-12.734678,0.155628,-0.162811,10.051166,0.022546,-0.012113,-0.020507,54.059998,29.220000,-138.720000
14.882000,-0.671822,-0.333660,-12.763263,-0.074223,-0.172388,8.631361,0.052478,0.014765,-0.029670,54.840000,29.820000,-138.900000
14.903000,-0.679752,-0.230466,-12.788820,0.277736,-0.040703,9.780613,-0.182705,0.314699,-0.000348,54.600000,29.160000,-138.660000
14.921000,-0.872544,0.051177,-12.806560,-0.196331,-0.234639,10.259467,-0.083745,0.006212,-0.047385,54.539997,28.920000,-138.540000
